"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
1834.19151895043,1.64839843622032,0.173739579021117,9.4877542901147,2.36064952105249e-21,7.53428328364951e-20,"gene:Zm00001eb260360"
284.25728668991,2.7746187699615,0.292539193254239,9.48460525612423,2.43302190289382e-21,7.75556144321192e-20,"gene:Zm00001eb082840"
656.219629025635,-2.03710070774476,0.214913955601498,-9.47868044233497,2.57518846263964e-21,8.19848701445363e-20,"gene:Zm00001eb345630"
1131.78242218423,-1.72682693531403,0.18253053542094,-9.46048249588341,3.06525491285029e-21,9.74651689932609e-20,"gene:Zm00001eb061180"
1119.85352817242,1.8171720817003,0.192083305910177,9.46033322932319,3.06963389207e-21,9.74828566396975e-20,"gene:Zm00001eb061400"
471.534937433491,-2.15707006017547,0.228134517066164,-9.45525511840835,3.22235213015377e-21,1.02205474715238e-19,"gene:Zm00001eb166700"
762.83119412112,1.86922591276773,0.197926641431886,9.44403390693114,3.58697878177908e-21,1.13629249582793e-19,"gene:Zm00001eb058700"
2266.87920255465,2.38681269691391,0.252742820435323,9.44364193136277,3.60042775922036e-21,1.13913781994886e-19,"gene:Zm00001eb337060"
194.042044810333,3.89149735333335,0.412247307035841,9.43971564378228,3.73792411272761e-21,1.18117475586948e-19,"gene:Zm00001eb397600"
3384.62407570881,1.66036402890716,0.176070934897458,9.43008583372458,4.09753522036161e-21,1.29320848582229e-19,"gene:Zm00001eb271440"
1371.89143223411,1.635646893392,0.173553503662746,9.42445331769524,4.32351876120931e-21,1.36284365796785e-19,"gene:Zm00001eb278060"
2526.77386825281,1.79339938272375,0.190305859298077,9.42377386244708,4.35159924765578e-21,1.37000163474654e-19,"gene:Zm00001eb331450"
665.46225084119,2.16662310722922,0.229956414120653,9.42188594962365,4.43057325768344e-21,1.39314486614285e-19,"gene:Zm00001eb283570"
820.020108824436,1.84467504703533,0.195814328532391,9.42053148439638,4.48810415649242e-21,1.40949684845706e-19,"gene:Zm00001eb054470"
2498.36688497216,1.65190920235608,0.175373578821499,9.41937327992519,4.53788449013314e-21,1.42337752008469e-19,"gene:Zm00001eb079540"
521.264459908263,-2.19061513821441,0.232606999488296,-9.41766646331995,4.61224150083763e-21,1.44492347067396e-19,"gene:Zm00001eb433900"
136.889122476707,4.16924516457175,0.442845579069621,9.41467039894801,4.74568977956803e-21,1.48490595176398e-19,"gene:Zm00001eb235800"
3816.25549304606,-1.55332426413559,0.165086395177879,-9.40915974609474,5.00118835992738e-21,1.56293265155035e-19,"gene:Zm00001eb035440"
183.664061395117,-3.08431997487932,0.327887454701067,-9.40664222024375,5.12239475889039e-21,1.59885175944264e-19,"gene:Zm00001eb416900"
1449.73875614211,2.10981910759276,0.224353658631733,9.40398797354108,5.2533304276002e-21,1.63771612755786e-19,"gene:Zm00001eb144440"
143.491216614816,3.54868903267968,0.377555819958293,9.39911092635704,5.50260528399284e-21,1.71333256834068e-19,"gene:Zm00001eb400000"
220.394022833672,2.95664001330751,0.314610229665984,9.39778727616875,5.57225456905186e-21,1.73290321665112e-19,"gene:Zm00001eb184340"
686.573663057816,2.46037057111164,0.261878467495802,9.39508541744114,5.7171415643593e-21,1.77579570076403e-19,"gene:Zm00001eb125010"
2295.52500365268,6.44194938856865,0.687231301113489,9.37377179725524,6.99858088975337e-21,2.17117775267154e-19,"gene:Zm00001eb297590"
491.493112193853,-2.11577916927703,0.225790452766573,-9.37054310026284,7.21602554157894e-21,2.23591576349702e-19,"gene:Zm00001eb193260"
2053.56788859548,1.99080170958976,0.212536765287601,9.36685804404635,7.47237850875912e-21,2.31253791689158e-19,"gene:Zm00001eb295180"
1555.69915332267,1.61845690120826,0.172970115531414,9.35685853152086,8.21426599771738e-21,2.53905451160959e-19,"gene:Zm00001eb314690"
3528.61927757277,1.7564698655436,0.188114902868631,9.33721804470866,9.88984501213565e-21,3.05328011688222e-19,"gene:Zm00001eb012790"
808.311723359541,1.80151707333589,0.192960492940967,9.33619647150793,9.9856957270698e-21,3.07914421688037e-19,"gene:Zm00001eb078940"
2508.92305280718,1.63443589041578,0.175116610641324,9.33341437131541,1.02514131328226e-20,3.15726191183706e-19,"gene:Zm00001eb228040"
138.655545535897,4.29299478681012,0.46019016139869,9.32874091389112,1.0713599446184e-20,3.29562725545401e-19,"gene:Zm00001eb257400"
280.782726008848,3.1531824089199,0.33802092330989,9.32836458182541,1.07517013614834e-20,3.29938792321525e-19,"gene:Zm00001eb056900"
894.359717437123,-1.8919054237491,0.202810894132203,-9.32842109810856,1.07459708050299e-20,3.29938792321525e-19,"gene:Zm00001eb306350"
1189.97009117015,1.76485814807881,0.189247925584752,9.32564065167754,1.10315108640927e-20,3.38118459789938e-19,"gene:Zm00001eb150010"
1613.72277286163,1.61558100875502,0.173306465302452,9.32210466548681,1.14055019383701e-20,3.49161710600693e-19,"gene:Zm00001eb349160"
1140.39846237116,1.8704613423729,0.200681554753182,9.32054440515662,1.15744871914683e-20,3.5391006938805e-19,"gene:Zm00001eb333470"
226.202170711053,2.83280203117632,0.304114898492542,9.31490711312783,1.22059293768148e-20,3.72770544955872e-19,"gene:Zm00001eb013910"
1016.82280788315,1.79490055999726,0.192825998610634,9.30839499305087,1.29778559545105e-20,3.95871177865995e-19,"gene:Zm00001eb164620"
2096.79767851938,1.53521394486353,0.164951821807232,9.3070444936197,1.31438834102418e-20,4.00456595991129e-19,"gene:Zm00001eb126140"
105.700250608742,5.13618485000312,0.552288655624085,9.29981957387708,1.40684212619552e-20,4.28113139142148e-19,"gene:Zm00001eb319520"
499.686912990799,-2.68495887451478,0.288790980455013,-9.29723937459689,1.4413944794187e-20,4.38104894155617e-19,"gene:Zm00001eb270140"
17929.0989466999,1.50017062537228,0.161477515810759,9.29027560177714,1.53889329998108e-20,4.67182357652588e-19,"gene:Zm00001eb323110"
423.266263420316,-2.19647388922425,0.23643923424975,-9.28980292206545,1.54574268791246e-20,4.68703737032767e-19,"gene:Zm00001eb085360"
836.731215484994,-1.81375783901705,0.195302568420621,-9.28691237234928,1.58828899238888e-20,4.8103275053336e-19,"gene:Zm00001eb323440"
314.422779793806,2.62473503005678,0.282744580035682,9.28306045592649,1.6467902134548e-20,4.98158923289571e-19,"gene:Zm00001eb255200"
765.504917151727,-1.94083549736804,0.209078593406134,-9.28280349388986,1.65076778231599e-20,4.98770488351186e-19,"gene:Zm00001eb327250"
836.324425286399,1.85448405767209,0.199878897020082,9.27803827877722,1.72627496703062e-20,5.20967312831336e-19,"gene:Zm00001eb185240"
1784.9026609242,1.6687133863996,0.179896930819801,9.27594138930091,1.760573786838e-20,5.30690214399004e-19,"gene:Zm00001eb416990"
149.76737731805,5.07879807836813,0.54773808532,9.2723113737855,1.8215500117462e-20,5.48422040726562e-19,"gene:Zm00001eb167840"
1088.63154719978,-2.41002811134019,0.260196375734004,-9.26234312273407,1.99994317618552e-20,6.01421591225317e-19,"gene:Zm00001eb359630"
206.580134385086,3.84949504740015,0.415650519957753,9.26137430982022,2.01817587509954e-20,6.06189670093209e-19,"gene:Zm00001eb406490"
292.365732877962,-3.24474569348443,0.350366701244824,-9.26099906742312,2.02528186796973e-20,6.07608387236424e-19,"gene:Zm00001eb251990"
474.964709648689,-2.25428403934181,0.243464901131748,-9.25917464432353,2.06018518257359e-20,6.17353494016559e-19,"gene:Zm00001eb159630"
1306.33471521755,1.61416783528505,0.174383385644699,9.25643133557387,2.11379025686669e-20,6.32673302116871e-19,"gene:Zm00001eb203960"
7554.47436028081,1.94324668704907,0.21006906878708,9.25051316821275,2.23417423841454e-20,6.6792118703176e-19,"gene:Zm00001eb060260"
742.557258048907,1.82251345463255,0.197027201054336,9.25006011799327,2.24366441709596e-20,6.69972907498408e-19,"gene:Zm00001eb227700"
1333.20693716011,1.64422004644289,0.177789506086352,9.24812764620816,2.28459406728486e-20,6.81396880816738e-19,"gene:Zm00001eb005220"
1215.08976829084,1.78980049742124,0.193589148210402,9.24535550658039,2.34459992134084e-20,6.98477133108795e-19,"gene:Zm00001eb192690"
1415.69994779444,-1.71863624108712,0.186018992121631,-9.23903640959073,2.48726991261672e-20,7.40115169680735e-19,"gene:Zm00001eb393290"
1153.37775225209,2.04177747359228,0.221030079155452,9.23755482237457,2.52194353493212e-20,7.49558066250628e-19,"gene:Zm00001eb009730"
105.186408055203,4.61445450096878,0.499681765524386,9.23478665691591,2.58801237767048e-20,7.68299227508439e-19,"gene:Zm00001eb238010"
365.066736051915,-2.22847067888282,0.241589168363926,-9.22421602745818,2.85642736686594e-20,8.46997142819167e-19,"gene:Zm00001eb323370"
415.870986105343,-2.2217679685015,0.240982197632041,-9.21963526904981,2.98112504476218e-20,8.82946222607206e-19,"gene:Zm00001eb332640"
255.990664226651,3.54799190923328,0.384987615956571,9.2158598411475,3.08793371536402e-20,9.13519694611343e-19,"gene:Zm00001eb217220"
2259.21293138015,1.80978981749432,0.196546828147966,9.2079319445026,3.32468375470145e-20,9.82419008443125e-19,"gene:Zm00001eb046040"
1825.58729495817,2.13717732396795,0.232164443221225,9.20544633930646,3.40254168517513e-20,1.00426175363022e-18,"gene:Zm00001eb048700"
1040.64292218707,2.28377023713268,0.248372705746376,9.19493239110074,3.75230487764662e-20,1.10621418132794e-18,"gene:Zm00001eb219970"
21202.1207814212,1.50833488446139,0.164056315916251,9.19400680209944,3.78474684657618e-20,1.11448994612632e-18,"gene:Zm00001eb296680"
5820.71181651366,-1.43102044841476,0.15566867043041,-9.19273251617119,3.82986475627972e-20,1.12647498442779e-18,"gene:Zm00001eb304290"
548.101662835293,2.20367565453041,0.239738236265168,9.19200745304968,3.85577355954931e-20,1.13278895785791e-18,"gene:Zm00001eb363700"
4004.43342284901,1.87099266656591,0.20355079189683,9.19177296796876,3.86418947461169e-20,1.1339550724059e-18,"gene:Zm00001eb233720"
964.955004819906,2.06123284742711,0.224425763499367,9.18447514798329,4.13539025648731e-20,1.21214467736417e-18,"gene:Zm00001eb394660"
2218.15521823093,1.69450266028583,0.184606373945956,9.17900408347707,4.3509668828837e-20,1.2738691903607e-18,"gene:Zm00001eb180080"
612.814058579141,-2.25346414688211,0.245543684399146,-9.1774469882881,4.41432664225516e-20,1.29093742779987e-18,"gene:Zm00001eb277960"
453.256984024166,-2.21536319257192,0.241491634926119,-9.17366431035872,4.57207192117654e-20,1.33553729738743e-18,"gene:Zm00001eb085850"
1680.5224244579,-1.66994832141605,0.182108248740904,-9.17008610517135,4.72641358921401e-20,1.3790420244685e-18,"gene:Zm00001eb300970"
807.258182159854,2.21627253648398,0.24178165302733,9.16642147464126,4.88982086750095e-20,1.42508939362448e-18,"gene:Zm00001eb218730"
3158.71272661847,1.58178360124687,0.172717157623921,9.15823084983303,5.27550633659183e-20,1.53573843709393e-18,"gene:Zm00001eb153940"
1045.93508946356,2.14760479138137,0.234640189329986,9.15275766489042,5.54983778367059e-20,1.61375613821418e-18,"gene:Zm00001eb340520"
133.120690602072,3.62656757145329,0.396544887003388,9.14541503449599,5.94013280494611e-20,1.72527706900832e-18,"gene:Zm00001eb226280"
548.050235424523,2.57108437013667,0.281269939072732,9.14098527063649,6.18858980752537e-20,1.79539509307969e-18,"gene:Zm00001eb012850"
361.367162501853,2.34442374321494,0.256499187674288,9.14008252607794,6.24046899461655e-20,1.80838863445132e-18,"gene:Zm00001eb297240"
890.56670464356,1.77876327955383,0.19462790327103,9.13930248262916,6.28564280060611e-20,1.81941177137635e-18,"gene:Zm00001eb217590"
329.99838046528,-2.32932382874771,0.254980117932052,-9.13531552043768,6.5216321874333e-20,1.88557984593806e-18,"gene:Zm00001eb309010"
341.181009675601,2.49969018127601,0.273830649040771,9.12859897178211,6.9391462515261e-20,2.00402229399963e-18,"gene:Zm00001eb411020"
3279.34975876421,1.65269411182087,0.181065687161355,9.12759417717887,7.0038373479954e-20,2.02041692546641e-18,"gene:Zm00001eb082150"
438.115737714311,2.21187888096635,0.2424799251799,9.12190516111929,7.38151100561297e-20,2.12695945936877e-18,"gene:Zm00001eb295740"
650.43217045295,2.25637686935043,0.247541851907033,9.11513286326158,7.85741371668955e-20,2.26153394118849e-18,"gene:Zm00001eb327420"
940.699658141088,1.79873164854239,0.197612245533398,9.10232887484896,8.84152408952903e-20,2.54191325599865e-18,"gene:Zm00001eb076600"
4271.51531057119,1.59328161996534,0.175068935742807,9.10088139397856,8.96016891321311e-20,2.57312238125954e-18,"gene:Zm00001eb018300"
1654.17476680257,1.72282712589486,0.189344895021228,9.09888341960158,9.12652457900345e-20,2.61794716860705e-18,"gene:Zm00001eb100060"
2635.45747475416,1.52311344740703,0.167418984631699,9.09761488971931,9.23372560368173e-20,2.64572175976953e-18,"gene:Zm00001eb013220"
3083.79446949616,6.06936679903084,0.667553432015434,9.09195655051402,9.72725690818551e-20,2.7840042470891e-18,"gene:Zm00001eb250590"
2065.39391264785,1.49698511729339,0.164751323435572,9.0863313633945,1.0243719771164e-19,2.92853248749386e-18,"gene:Zm00001eb204180"
1777.38561043181,1.53189648081343,0.168637180121513,9.08397827637777,1.0467718047923e-19,2.98921923785089e-18,"gene:Zm00001eb047610"
5972.43776909472,-1.49791193495205,0.164933464833504,-9.08191637436438,1.06679722862522e-19,3.04299732966127e-18,"gene:Zm00001eb064950"
888.507892502771,-1.72434617150121,0.189878161736587,-9.08132960489343,1.0725648817471e-19,3.05603095524388e-18,"gene:Zm00001eb015890"
1449.6036194828,1.58064329971866,0.174089840129254,9.07946896007889,1.0910586662227e-19,3.10525525081977e-18,"gene:Zm00001eb045420"
335.666761874935,2.24715247455611,0.247695210623689,9.07224838501257,1.16585968105065e-19,3.31444679224889e-18,"gene:Zm00001eb009320"
132.969024327306,3.75302393610389,0.414214336120139,9.06058436136638,1.29753536312594e-19,3.68468254956287e-18,"gene:Zm00001eb421580"
3636.1338554296,1.44522939384745,0.159536259494947,9.05893994520552,1.31724435193222e-19,3.73649034689918e-18,"gene:Zm00001eb227400"
1143.01750826244,1.77062163330885,0.195728222173332,9.04632767644941,1.47857282237149e-19,4.18945394925503e-18,"gene:Zm00001eb296340"
2170.09888911162,1.52796525638455,0.168917035749893,9.04565516202241,1.48770327111716e-19,4.2106460728922e-18,"gene:Zm00001eb398550"
1904.77629944197,1.60864000507659,0.177886953781718,9.04304655781855,1.52364943514795e-19,4.30760357491218e-18,"gene:Zm00001eb242420"
280.074526402884,2.42010009152953,0.26767022400049,9.04134967035073,1.54749164202149e-19,4.37016438130566e-18,"gene:Zm00001eb331730"
5301.91941013319,1.44851125899583,0.160237426429558,9.03978110028254,1.56985864669525e-19,4.42842537050615e-18,"gene:Zm00001eb232410"
1282.48057601054,-1.69922168719498,0.188045885019386,-9.03620776928889,1.62201233226278e-19,4.57049021934069e-18,"gene:Zm00001eb126640"
898.917009222767,-1.86644624484506,0.206593770753001,-9.03437813271023,1.6493754123474e-19,4.64246383998577e-18,"gene:Zm00001eb065920"
1340.77759204133,-1.72448863074881,0.190903712765015,-9.03329016377748,1.66586224884528e-19,4.68369936138959e-18,"gene:Zm00001eb214070"
1336.45409048858,2.03932645008367,0.22586364608548,9.02901589267654,1.73222512556111e-19,4.86491992587377e-18,"gene:Zm00001eb084490"
510.600503769121,2.12532596825783,0.235406778086636,9.02831254703993,1.74339288971617e-19,4.89089791866358e-18,"gene:Zm00001eb264720"
457.50753352212,2.11063123397824,0.233801110911733,9.02746452207862,1.75695251871462e-19,4.92352155821336e-18,"gene:Zm00001eb255370"
175.152466659361,3.22114544107614,0.356923160164825,9.02475882929153,1.80091611623146e-19,5.04118132601739e-18,"gene:Zm00001eb258220"
132.919508709338,3.48857879639531,0.386626722644033,9.02311866220183,1.82809383043906e-19,5.11164701425728e-18,"gene:Zm00001eb180060"
830.802649417401,1.72466228450186,0.19119233849201,9.02056169250699,1.87127351269837e-19,5.22665343344152e-18,"gene:Zm00001eb052630"
1454.13284737198,1.76055194747987,0.195335018322253,9.01298682950643,2.00519364828736e-19,5.59457803336716e-18,"gene:Zm00001eb193380"
226.717683271436,-2.77696428489814,0.30877625618195,-8.99345150185959,2.39585649843619e-19,6.67723896902965e-18,"gene:Zm00001eb142850"
346.001196363879,2.30810979388508,0.25693428831398,8.98326887014986,2.62839229636341e-19,7.31731789842393e-18,"gene:Zm00001eb174340"
1713.40876648421,1.5039180470184,0.16746753308779,8.98035588922191,2.69892339317529e-19,7.50547932926533e-18,"gene:Zm00001eb385590"
1206.02109083279,1.65507589010965,0.184436307333123,8.97369891016253,2.86720312826345e-19,7.96476546556059e-18,"gene:Zm00001eb078220"
199.367132658421,-2.98826798414167,0.33321575145833,-8.96796736367777,3.02036509966446e-19,8.38110232933007e-18,"gene:Zm00001eb411060"
1464.60419421918,1.83016933889992,0.204086178719854,8.96763000012936,3.02962807252001e-19,8.3976679866666e-18,"gene:Zm00001eb327880"
339.715340962192,-2.22437625779371,0.248131185220505,-8.96451711951076,3.11643344106712e-19,8.62890001961484e-18,"gene:Zm00001eb185190"
343.318241376912,2.64392421220666,0.295047949836575,8.96099841965047,3.21751669614777e-19,8.89912074495273e-18,"gene:Zm00001eb393970"
351.917082955282,2.31722786490124,0.258713762041342,8.95672439926464,3.34466342840671e-19,9.24076512327189e-18,"gene:Zm00001eb314720"
681.925041097468,-1.83896294013928,0.205404869424883,-8.95286925421112,3.46359995742305e-19,9.55901109461527e-18,"gene:Zm00001eb346330"
1529.76760888608,1.73177350562339,0.193662679101023,8.94221598948353,3.81443149080191e-19,1.05158721564259e-17,"gene:Zm00001eb330830"
2986.35570842533,1.8867175879831,0.211074854608772,8.93861844169046,3.94065957075748e-19,1.08521338783895e-17,"gene:Zm00001eb160820"
178.71633354455,3.02994638443608,0.339068452992249,8.93609050826484,4.03181773367323e-19,1.10911956878534e-17,"gene:Zm00001eb154000"
754.00452606893,2.15814515101312,0.2415829390285,8.93335083881282,4.13296429683028e-19,1.13571899281755e-17,"gene:Zm00001eb308670"
2648.99875864553,1.5007189974996,0.168014995638315,8.93205390267779,4.18171647017602e-19,1.1478789204086e-17,"gene:Zm00001eb157580"
959.405312946378,-1.7103804885488,0.19157485804441,-8.9280008139289,4.337764563107e-19,1.18943370025582e-17,"gene:Zm00001eb161270"
1224.79527304398,1.6663016677382,0.186687697228417,8.92561048465573,4.43247703825851e-19,1.21409878574254e-17,"gene:Zm00001eb191070"
2104.53238872054,1.53098562874388,0.171648760601962,8.9192932321492,4.69273334119739e-19,1.28400636195145e-17,"gene:Zm00001eb291480"
1895.88508822205,1.47091916194068,0.164936970467596,8.91806826432316,4.74491921073198e-19,1.29689372768356e-17,"gene:Zm00001eb159810"
254.023752268084,2.58548579580805,0.289934277766084,8.91748921765639,4.76978680370885e-19,1.30229478887986e-17,"gene:Zm00001eb393060"
3026.94752626123,1.40044620306236,0.157099776713786,8.91437424264311,4.90578735931954e-19,1.33799447540115e-17,"gene:Zm00001eb042760"
1113.13481578399,1.82862813695753,0.205247006789425,8.90940221522272,5.13084532106606e-19,1.39788126637292e-17,"gene:Zm00001eb001930"
1002.82271507931,1.63192244740352,0.183180690401764,8.90881262552442,5.15820035655587e-19,1.403834229376e-17,"gene:Zm00001eb254570"
3475.1511363855,1.46675206681966,0.16471950502652,8.90454391897008,5.36059851287131e-19,1.45736271510375e-17,"gene:Zm00001eb307100"
2534.0288146,1.47733844358769,0.165915862280577,8.90414227597713,5.38004120511811e-19,1.46109084953905e-17,"gene:Zm00001eb430600"
5766.82638830841,1.34659308770795,0.151258687503519,8.90258344782095,5.45616284386025e-19,1.4801873263966e-17,"gene:Zm00001eb208140"
2495.65528129575,1.45372068585042,0.163366562548785,8.8985203775485,5.65960993057831e-19,1.53374827672346e-17,"gene:Zm00001eb380200"
107.66976811017,4.66941087576116,0.525350444127563,8.88818297948818,6.21163267970023e-19,1.68155886374772e-17,"gene:Zm00001eb199360"
1147.977648435,1.601260499838,0.180177046382159,8.88715034456548,6.26961471607022e-19,1.69545540694069e-17,"gene:Zm00001eb173330"
1013.33456239339,-2.10018686144546,0.236410998778156,-8.88362585624134,6.471568763125e-19,1.74821477784376e-17,"gene:Zm00001eb239990"
1009.65739726546,1.90193783108779,0.214100407021881,8.88339194466556,6.48519705999427e-19,1.75004243626364e-17,"gene:Zm00001eb064090"
8034.52425574635,1.57502510732495,0.177536610857953,8.87155105481386,7.21340642576468e-19,1.94449341716094e-17,"gene:Zm00001eb247630"
1563.82814897017,1.59047428152248,0.179324478640886,8.86925362101596,7.36377905982826e-19,1.98124126605077e-17,"gene:Zm00001eb250890"
1407.46780936769,-1.79583554191297,0.202479281165478,-8.86923112120944,7.36526693155614e-19,1.98124126605077e-17,"gene:Zm00001eb279790"
1108.00457485243,-1.62885416871805,0.183725623094863,-8.86568863547697,7.6032673244132e-19,2.04310769272772e-17,"gene:Zm00001eb050040"
155.470702812141,3.35228903585312,0.378246314127004,8.86271434948475,7.80894781861402e-19,2.09616819286817e-17,"gene:Zm00001eb018960"
875.934068183938,2.05074141684493,0.231407202687217,8.86204661320257,7.85587377606936e-19,2.10654718363349e-17,"gene:Zm00001eb021140"
3564.6251405237,1.5062026154402,0.169970805022222,8.86153722248523,7.89185899667962e-19,2.11397370036058e-17,"gene:Zm00001eb012860"
465.411049439146,1.9884625398322,0.224470774870574,8.85844734566769,8.11365450686138e-19,2.17110496935438e-17,"gene:Zm00001eb239070"
1024.86484225247,1.73118062829081,0.19568357491209,8.84683668043441,9.00350079870107e-19,2.40669050175761e-17,"gene:Zm00001eb123360"
7872.58036170381,-1.76687581516946,0.199776960537683,-8.844242150917,9.21515810756692e-19,2.4606884492258e-17,"gene:Zm00001eb176850"
108.735453657763,-3.93723235582418,0.445318735138092,-8.84138044316338,9.45431373497397e-19,2.52190852045577e-17,"gene:Zm00001eb394290"
371.889755645178,-2.11813554063226,0.239705710750334,-8.83639999231561,9.88523931344314e-19,2.63410123022062e-17,"gene:Zm00001eb268800"
2260.68904075895,1.52357669243079,0.172504248637783,8.83211111878138,1.02718325111343e-18,2.73425888169558e-17,"gene:Zm00001eb102970"
3540.95026109589,1.37568896847525,0.155775229126567,8.83124342803892,1.03518420756185e-18,2.75268326142176e-17,"gene:Zm00001eb224450"
1768.55952335388,1.62490395796232,0.184053150332197,8.82844958116469,1.06136667905065e-18,2.81936580025735e-17,"gene:Zm00001eb332150"
5143.76831861823,1.86265179238832,0.211118817082086,8.82276538933094,1.11667144297016e-18,2.96318818597107e-17,"gene:Zm00001eb004340"
1871.01149178555,1.47875529501281,0.167619095655375,8.82211712950133,1.12315677546192e-18,2.97729947308257e-17,"gene:Zm00001eb121540"
142.91278632361,3.26090045232356,0.369649205768916,8.82160816642495,1.12827460818999e-18,2.98776020596604e-17,"gene:Zm00001eb234450"
1048.50872495531,1.9917617338855,0.225785473307882,8.82147865717439,1.12958054849852e-18,2.98811551527602e-17,"gene:Zm00001eb024180"
1723.10030016637,-1.55464195909068,0.176254958389024,-8.82041545554323,1.14035820572595e-18,3.01257716679861e-17,"gene:Zm00001eb144530"
290.887076749308,2.55646146138159,0.289837269864718,8.82033377755324,1.14119036238871e-18,3.01257716679861e-17,"gene:Zm00001eb329900"
6635.17836185317,-1.7274721239128,0.195907322873039,-8.81780271701387,1.16727683371889e-18,3.07825507100986e-17,"gene:Zm00001eb240440"
1489.94688212944,1.55931941877491,0.176847372282252,8.81731743396339,1.17234528489448e-18,3.08842738740643e-17,"gene:Zm00001eb335590"
1605.57830968695,1.50689667518632,0.170918552607218,8.81646054334,1.18134805170982e-18,3.1089325765379e-17,"gene:Zm00001eb315240"
1449.61713419284,1.55211506163155,0.176088575294489,8.81439956587643,1.2032818937191e-18,3.16339088368359e-17,"gene:Zm00001eb318300"
1878.40065342263,1.55071941226137,0.1759397619713,8.8139224180281,1.20841697242792e-18,3.1736190745504e-17,"gene:Zm00001eb252690"
473.531418201191,-2.01032664019995,0.228240177937261,-8.80794371248939,1.27462407799087e-18,3.3440523264244e-17,"gene:Zm00001eb290910"
552.807373375547,2.1338853819863,0.242319886586483,8.80606792965267,1.29612513000735e-18,3.39696679756604e-17,"gene:Zm00001eb431290"
2741.17856719681,1.45579016990311,0.165348132057509,8.80439441188714,1.3156098218614e-18,3.44449343606648e-17,"gene:Zm00001eb030870"
196.672983030221,2.76676604487301,0.314267416470857,8.80385906990641,1.32190363985034e-18,3.45742202254601e-17,"gene:Zm00001eb011950"
1960.13176865748,1.58401041868816,0.180005328674977,8.79979737460052,1.3706340517421e-18,3.58120276162657e-17,"gene:Zm00001eb195450"
1867.923344127,1.90602086905173,0.216629557032497,8.79852636529095,1.3862443677074e-18,3.61828225393107e-17,"gene:Zm00001eb041840"
2054.79837982059,1.57469249941864,0.178993557133863,8.79748145482675,1.39920917555472e-18,3.64838785131092e-17,"gene:Zm00001eb399600"
191.247477990006,-3.08066509141459,0.350419456865989,-8.79136426660444,1.47754657809729e-18,3.84871453402033e-17,"gene:Zm00001eb340670"
2443.88363969392,-1.52566065239968,0.173556793796604,-8.79055563902406,1.48822085842229e-18,3.87256327659458e-17,"gene:Zm00001eb404120"
4070.36884796398,1.35105841763621,0.153700102107586,8.79022459393364,1.49261275335514e-18,3.88003239789088e-17,"gene:Zm00001eb277540"
1442.5546224473,1.54295795727359,0.175544398221114,8.78955963795606,1.50147327448938e-18,3.89909062858999e-17,"gene:Zm00001eb352260"
29226.9983990402,-1.68350330921092,0.191544088353941,-8.78911650930246,1.5074067724962e-18,3.91051679607586e-17,"gene:Zm00001eb282040"
2334.97208898671,1.69429476344594,0.192800136270264,8.78782969878667,1.52476874835269e-18,3.95153738330711e-17,"gene:Zm00001eb016800"
5609.2985563658,-1.38482815766623,0.15760720364251,-8.78657907545485,1.54183165507838e-18,3.9917004097618e-17,"gene:Zm00001eb140160"
2876.23273188455,1.42904788164089,0.162745174580473,8.7808924923563,1.62182515055455e-18,4.1945398746746e-17,"gene:Zm00001eb322160"
1812.36403348923,1.59888079568298,0.182097712485901,8.78034530942711,1.6297352078047e-18,4.21072720711526e-17,"gene:Zm00001eb386000"
571.804962241695,2.05960853315778,0.234573937243812,8.78021044178092,1.63169069469745e-18,4.21151259164775e-17,"gene:Zm00001eb318020"
956.504831344422,-1.67283693967028,0.190582002074721,-8.77751792645359,1.67121876025487e-18,4.30917589537507e-17,"gene:Zm00001eb080850"
3468.28407406187,1.41708577802578,0.161603898841686,8.7688835986192,1.80446466779135e-18,4.6480458074088e-17,"gene:Zm00001eb016850"
696.57130283786,-1.83327906296344,0.209088330885349,-8.76796450189604,1.81925167517542e-18,4.6814063540513e-17,"gene:Zm00001eb384370"
9269.6697335642,1.5078397302626,0.171981168447533,8.76746997286859,1.82725741600498e-18,4.69726727475233e-17,"gene:Zm00001eb082280"
1813.35993674606,1.47256243161791,0.168001606518257,8.76516875127553,1.86497097133397e-18,4.78938819133812e-17,"gene:Zm00001eb228650"
641.631368278426,2.51349591388043,0.287077152213786,8.75547181131512,2.03251425237469e-18,5.21440100098663e-17,"gene:Zm00001eb288930"
458.021420793941,2.11654280530826,0.241832818756687,8.75209087083318,2.09435647701334e-18,5.36765673571028e-17,"gene:Zm00001eb141120"
1195.32729557501,1.57056191722308,0.179491198419353,8.75007761413294,2.13206058433018e-18,5.45880290773132e-17,"gene:Zm00001eb054480"
522.493693918569,2.1124998321903,0.24151380959098,8.74691114254693,2.19272230318036e-18,5.60848660515571e-17,"gene:Zm00001eb104840"
533.526362222181,1.93709254675299,0.221545197008934,8.74355469179896,2.2588845793562e-18,5.77192541664955e-17,"gene:Zm00001eb393150"
429.614535933721,-2.0610663636944,0.235972247091303,-8.73435918460754,2.45041309058514e-18,6.25505347577694e-17,"gene:Zm00001eb408490"
357.484675892849,-2.24073737003494,0.256547877411089,-8.7341879131762,2.45412842070921e-18,6.25827288565056e-17,"gene:Zm00001eb395390"
